timestamp,open,high,low,close,volume
2022-02-07 00:00:00-05:00,297.83298725575605,299.4574964401452,291.73370069846914,292.755126953125,28533300
2022-02-08 00:00:00-05:00,293.04703956643715,297.23967699410343,291.7824501085052,296.26690673828125,32421200
2022-02-09 00:00:00-05:00,301.4322096461168,303.4361133016408,299.0197592496471,302.7357177734375,31284700
2022-02-10 00:00:00-05:00,295.76101154707897,300.7026702927466,292.5119631728677,294.1462097167969,45386200
2022-02-11 00:00:00-05:00,294.9342053892207,296.0042585685843,286.20845532798745,287.0061340332031,39175600
2022-02-14 00:00:00-05:00,285.7706756345391,288.6792785633671,283.4165885013323,286.9671936035156,36359500
2022-02-15 00:00:00-05:00,291.8408030542407,292.6092701533062,288.9321999110304,292.28826904296875,27058300
2022-02-16 00:00:00-05:00,290.8455441746245,293.2824978641233,286.27381667328723,291.9470520019531,29982100
2022-02-17 00:00:00-05:00,288.8862496034896,289.31515587085715,282.68665314458684,283.39825439453125,32461600
2022-02-18 00:00:00-05:00,285.65969963957934,286.44927025529336,279.0896820107594,280.6688232421875,34264000
2022-02-22 00:00:00-05:00,277.812704676035,284.1877834917161,277.32531396607703,280.464111328125,41736100
2022-02-23 00:00:00-05:00,282.86211552379876,284.34380258389615,273.0363301552388,273.2020263671875,37811200
2022-02-24 00:00:00-05:00,265.6376972494891,287.71649070941305,264.67264340429557,287.1608581542969,56989700
2022-02-25 00:00:00-05:00,287.69702717357785,290.12422359753356,284.2950194983155,289.8122863769531,32546700
2022-02-28 00:00:00-05:00,286.8879425112131,291.59615384176226,285.6109811188131,291.2549743652344,34627500
2022-03-01 00:00:00-05:00,288.9252256042664,292.40520263800084,284.7824043016217,287.5118103027344,31217800
2022-03-02 00:00:00-05:00,287.91144814315027,293.8673785477649,286.29333703933276,292.6196594238281,31873000
2022-03-03 00:00:00-05:00,295.25153300697923,295.48547100816484,286.6344398224137,288.4573059082031,27314500
2022-03-04 00:00:00-05:00,286.8684758512566,288.2039218391596,279.92803584979396,282.5501708984375,32356500
2022-03-07 00:00:00-05:00,281.25370554415764,282.3844556560814,271.5058905254741,271.8763122558594,43157200
2022-03-08 00:00:00-05:00,270.7942690725029,276.79892624479913,263.1909858256169,268.8934631347656,48159500
2022-03-09 00:00:00-05:00,276.29203489919934,282.29669173003094,273.699112875797,281.22442626953125,35204500
2022-03-10 00:00:00-05:00,275.88265227991445,279.3723867449448,273.50418301542686,278.3878479003906,30628000
2022-03-11 00:00:00-05:00,280.6980597805448,282.2089888863428,272.38317514959226,273.0070495605469,27209300
2022-03-14 00:00:00-04:00,273.27027022073963,278.202662737741,268.86426809726044,269.4686279296875,30660700
2022-03-15 00:00:00-04:00,273.2799462556572,280.5615638325432,271.7008052928567,279.908447265625,34245100
2022-03-16 00:00:00-04:00,281.8190974334026,287.14142645095416,276.0581642874162,286.9659729003906,37826300
2022-03-17 00:00:00-04:00,285.8936727522642,288.155143210263,282.0725162060414,287.7749938964844,30816600
2022-03-18 00:00:00-04:00,287.92121502824654,293.4092397879423,285.3478072645001,292.8536071777344,43390600
2022-03-21 00:00:00-04:00,291.35242032316927,292.5708970455594,287.46302239668256,291.6156005859375,28351200
2022-03-22 00:00:00-04:00,292.2394806334095,297.30835631234925,291.23545688233907,296.3920593261719,27599700
2022-03-23 00:00:00-04:00,292.9316131142483,295.583020120207,290.2119642602753,291.93731689453125,25715400
2022-03-24 00:00:00-04:00,291.59615286917006,296.5285448908371,290.79682489779265,296.4310607910156,24484500
2022-03-25 00:00:00-04:00,297.53256612739574,297.7957464215104,291.74236167311045,296.0216369628906,22566500
2022-03-28 00:00:00-04:00,296.65524087861996,302.9620783750849,296.65524087861996,302.8646240234375,29578200
2022-03-29 00:00:00-04:00,305.99369916511864,307.8555356124109,301.25624506537525,307.45587158203125,30393400
2022-03-30 00:00:00-04:00,305.8474309093087,307.98220462024,303.72238478405603,305.94488525390625,28163600
2022-03-31 00:00:00-04:00,305.9839376726165,307.19268708279805,300.1255204970668,300.534912109375,33422100
2022-04-01 00:00:00-04:00,301.5681559167176,302.30899939577387,297.8347557615202,301.6169128417969,27110500
2022-04-04 00:00:00-04:00,302.27000828188045,307.1634009699958,301.8995865319646,307.0269470214844,24289600
2022-04-05 00:00:00-04:00,305.3697818354029,306.92943814434017,302.05553077139234,303.0400695800781,23156700
2022-04-06 00:00:00-04:00,297.4935609790899,299.25791307044943,289.2274033550409,291.9470520019531,40110400
2022-04-07 00:00:00-04:00,289.178714941532,295.9924288513205,288.876535023368,293.7699279785156,31411200
2022-04-08 00:00:00-04:00,292.8633584995333,293.52620278513484,288.80826385848826,289.4808654785156,24361900
2022-04-11 00:00:00-04:00,284.4314837001225,285.2307818696367,277.81270941652224,278.066162109375,34569300
2022-04-12 00:00:00-04:00,281.9457303734212,283.4079023062077,273.41639409883356,274.9468078613281,30966700
2022-04-13 00:00:00-04:00,275.6000023217637,281.3024506732569,274.2060420766694,280.3666687011719,21907200
2022-04-14 00:00:00-04:00,280.82480674477745,281.03925987078986,272.2759834561352,272.7731018066406,28221600
2022-04-18 00:00:00-04:00,271.8762645298716,275.336726354856,271.3206320318311,273.4456481933594,20778000
2022-04-19 00:00:00-04:00,272.3344435881337,278.953217898112,271.3889044009939,278.1051330566406,22297700
2022-04-20 00:00:00-04:00,282.101771947732,282.39422425874454,278.17340352836885,279.138427734375,22906700
2022-04-21 00:00:00-04:00,281.3024038192042,285.9033732252405,272.9972769858195,273.7283630371094,29454600
2022-04-22 00:00:00-04:00,274.5764889818925,276.0581761337199,266.48581315810736,267.1194152832031,29405800
2022-04-25 00:00:00-04:00,266.39803633315773,274.02080482203013,263.9415679894354,273.6406555175781,35678900
2022-04-26 00:00:00-04:00,270.50180195106054,271.34009956276924,263.1909424388697,263.4053955078125,46518400
2022-04-27 00:00:00-04:00,274.9858253291065,283.6321311610529,272.1199657745944,276.07757568359375,63477700
2022-04-28 00:00:00-04:00,277.9979262014816,283.6419191689695,274.36198065629725,282.3259582519531,33646600
2022-04-29 00:00:00-04:00,281.33171775194916,282.569709486261,269.5271262484502,270.5213928222656,37073900
2022-05-02 00:00:00-04:00,270.7065493914021,277.75423001648835,269.25413454359216,277.29608154296875,35151100
2022-05-03 00:00:00-04:00,276.79896688296844,276.9646928393328,273.08505147312025,274.6739501953125,25978600
2022-05-04 00:00:00-04:00,275.4634953465318,283.5444421593352,269.7512901427397,282.6671447753906,33599300
2022-05-05 00:00:00-04:00,278.33911462820026,279.12868525425324,267.42155005496926,270.35565185546875,43260400
2022-05-06 00:00:00-04:00,267.8796661979223,272.2076978652137,264.42893181498096,267.80169677734375,37780300
2022-05-09 00:00:00-04:00,263.2494978241472,265.4914834457657,256.67947982600253,257.9076843261719,47726000
2022-05-10 00:00:00-04:00,264.8383871382154,266.84643464097286,258.38533839168707,262.70361328125,39336400
2022-05-11 00:00:00-04:00,258.97989628180704,264.5166470895744,252.76078664473116,253.97926330566406,48975900
2022-05-12 00:00:00-04:00,251.1914465609955,253.32622042112627,243.71487425735856,248.91046142578125,51033800
2022-05-13 00:00:00-04:00,250.86008720475255,256.4065976954975,248.9105237211298,254.53500366210938,34925100
2022-05-16 00:00:00-04:00,253.404208303593,259.11644376588214,249.3296284853974,254.90538024902344,32550900
2022-05-17 00:00:00-04:00,259.399100730676,261.5631169343919,255.8411540674959,260.0912170410156,28828800
2022-05-18 00:00:00-04:00,256.96462907264123,257.55086612903364,246.9693931124063,248.24932861328125,31356000
2022-05-19 00:00:00-04:00,248.07344082605815,251.75694511743646,246.09980696588278,247.3308868408203,32692300
2022-05-20 00:00:00-04:00,251.3367857647458,252.60697094594747,240.78463865997372,246.76419067382812,39199300
2022-05-23 00:00:00-04:00,249.6269875262943,255.49906389536844,247.6142481517101,254.66856384277344,33175400
2022-05-24 00:00:00-04:00,251.97190512383696,255.33293591210185,247.68263337364417,253.6621856689453,29043900
2022-05-25 00:00:00-04:00,252.21614400385604,258.508329616122,251.22931223025788,256.49560546875,28547900
2022-05-26 00:00:00-04:00,256.2513925154789,260.98032015992106,255.43067249294842,259.798095703125,25002100
2022-05-27 00:00:00-04:00,262.3188585448169,267.06731562839224,261.41995783588675,266.9696044921875,26910800
2022-05-31 00:00:00-04:00,266.27596136768364,268.46454814999765,262.75856845520855,265.631103515625,37827700
2022-06-01 00:00:00-04:00,268.8846289375869,271.31747803108357,263.8430387905665,266.1684265136719,25292200
2022-06-02 00:00:00-04:00,258.3813599596805,268.34727041092106,255.59675637137263,268.27886962890625,44008200
2022-06-03 00:00:00-04:00,264.1069007674734,267.1748580929642,262.25050809236035,263.82354736328125,28059000
2022-06-06 00:00:00-04:00,265.81671120246483,267.8880562545602,261.0877840528828,262.5826721191406,22400300
2022-06-07 00:00:00-04:00,260.52110337657393,266.8621599467659,259.8371551972532,266.2466125488281,22860700
2022-06-08 00:00:00-04:00,265.474714635958,266.73511970427035,263.42290005939776,264.2045593261719,17372300
2022-06-09 00:00:00-04:00,261.6349374373484,266.4517957956073,258.55723014109145,258.71356201171875,26439700
2022-06-10 00:00:00-04:00,254.60014614141426,254.60014614141426,246.73489104071965,247.18434143066406,31422800
2022-06-13 00:00:00-04:00,239.4851650912723,243.30544117219935,235.98731789041443,236.7005615234375,46135800
2022-06-14 00:00:00-04:00,238.26386235992007,240.10072459035263,235.96778457187938,238.87940979003906,28651500
2022-06-15 00:00:00-04:00,242.61176352857115,249.44136191947268,240.7651359682679,245.9825897216797,33111700
2022-06-16 00:00:00-04:00,240.33523629928942,241.742193503282,237.44317085430887,239.34841918945312,33169200
2022-06-17 00:00:00-04:00,239.08457333039794,244.75147677232087,238.42995041110007,241.9668731689453,43084800
2022-06-21 00:00:00-04:00,244.516978512664,248.90394646915755,243.78418966142996,247.91712951660156,29928300
2022-06-22 00:00:00-04:00,246.10955646054185,251.26840324353233,244.62443367591388,247.32110595703125,25939900
2022-06-23 00:00:00-04:00,249.70510758970073,253.41789208510144,247.80962492556682,252.91958618164062,25861400
2022-06-24 00:00:00-04:00,255.80194348120352,261.8303665392892,255.7140123924243,261.5567932128906,33923200
2022-06-27 00:00:00-04:00,262.05503788318345,262.1429689613932,257.2381799786484,258.8112487792969,24615100
2022-06-28 00:00:00-04:00,257.9221576614475,260.78491242096936,250.4379369250215,250.59426879882812,27295500
2022-06-29 00:00:00-04:00,251.678794932752,255.95828701853867,249.89078816963055,254.28753662109375,20069800
2022-06-30 00:00:00-04:00,251.15117086547428,253.57427023351318,247.0964115747402,250.93621826171875,31730900
2022-07-01 00:00:00-04:00,250.506354989603,253.80876541831714,248.76718886364193,253.6231231689453,22837700
2022-07-05 00:00:00-04:00,250.2816054554039,256.9451062280484,248.89419361754275,256.8180847167969,22941000
2022-07-06 00:00:00-04:00,257.6974130616981,261.8401031652253,256.3783871640925,260.1009521484375,23824400
2022-07-07 00:00:00-04:00,259.03596348868336,262.88554989240333,258.9382523471021,262.2406921386719,20859900
2022-07-08 00:00:00-04:00,258.7135359828816,261.94757482439326,257.2479583876133,261.5176696777344,19658800
2022-07-11 00:00:00-04:00,259.5538260801544,260.4136365057184,256.16345486227567,258.44000244140625,19455200
2022-07-12 00:00:00-04:00,259.77854920606694,259.8371699313609,246.25614034660703,247.84873962402344,35868500
2022-07-13 00:00:00-04:00,244.44860746990463,247.73150231895372,242.41633781014775,246.92054748535156,29497400
2022-07-14 00:00:00-04:00,244.81988208668008,249.28500115876392,240.29612738205486,248.24932861328125,25102800
2022-07-15 00:00:00-04:00,249.85168356689877,254.39496840213428,248.92348735319365,250.8287353515625,29774100
2022-07-18 00:00:00-04:00,253.78922102936602,254.85420398035012,247.48723950429894,248.41543579101562,20975000
2022-07-19 00:00:00-04:00,251.66898635467277,253.75989149262034,247.85849034611635,253.57424926757812,25012600
2022-07-20 00:00:00-04:00,253.93579546132244,258.79174483824187,252.96852357379373,256.25140380859375,22788300
2022-07-21 00:00:00-04:00,253.82829056890776,258.81126061612775,251.13161811146432,258.76239013671875,22404700
2022-07-22 00:00:00-04:00,259.1532104358892,259.2411415200037,253.1248175148645,254.38519287109375,21881300
2022-07-25 00:00:00-04:00,255.01052009346162,255.49904599402382,250.91667066137012,252.8903045654297,21056000
2022-07-26 00:00:00-04:00,253.89664711789692,253.91620723545162,243.84280632927047,246.11932373046875,39348000
2022-07-27 00:00:00-04:00,255.16689619489284,263.85287270769817,252.90990852840943,262.57293701171875,45994000
2022-07-28 00:00:00-04:00,263.5597556772068,271.46410213964964,261.72289329505287,270.0669250488281,33459300
2022-07-29 00:00:00-04:00,271.3272998322268,275.5286106924797,270.28184723835176,274.2975158691406,32152800
2022-08-01 00:00:00-04:00,271.4445457557554,274.8251367286238,269.5099724039233,271.63018798828125,21539600
2022-08-02 00:00:00-04:00,269.66634189503026,271.5129844181178,266.12941855832804,268.513427734375,22754200
2022-08-03 00:00:00-04:00,270.40889595081245,276.99421627776303,270.26231431061575,275.98785400390625,23518900
2022-08-04 00:00:00-04:00,275.3331648933384,277.2872683484146,273.7405956239433,277.1407165527344,18098700
2022-08-05 00:00:00-04:00,272.7440003491173,277.1407333901582,272.2847848165851,276.417724609375,16774600
2022-08-08 00:00:00-04:00,277.5315607614773,279.3586727325531,272.91012468234504,273.8871765136719,18739200
2022-08-09 00:00:00-04:00,273.22284517181765,276.5838767377797,271.2394009177053,275.82177734375,23405200
2022-08-10 00:00:00-04:00,281.5570506992945,283.15940026226946,280.35526616412074,282.5243225097656,24687800
2022-08-11 00:00:00-04:00,284.17553591957807,284.52726027253226,279.9351344778462,280.43341064453125,20065900
2022-08-12 00:00:00-04:00,281.85993143304614,285.2112121582031,280.35526321914153,285.2112121582031,22619700
2022-08-15 00:00:00-04:00,284.32203277205406,287.42904989156733,283.4524424832546,286.7353515625,18085700
2022-08-16 00:00:00-04:00,285.2893498697751,287.2923239805232,283.75540118161075,285.9928283691406,18102900
2022-08-17 00:00:00-04:00,283.6918866931279,287.22654620657715,283.4275334962736,285.2389221191406,18253400
2022-08-18 00:00:00-04:00,284.13248679589566,285.81658418043264,283.04564174048915,284.1129150390625,17186200
2022-08-19 00:00:00-04:00,282.86944538895864,283.2121454044515,279.59916871308303,280.1768493652344,20570000
2022-08-22 00:00:00-04:00,276.1917493413098,276.5638218680338,271.4332130398437,271.9521484375,25061100
2022-08-23 00:00:00-04:00,270.66949462890625,273.03896194737587,269.65119559556206,270.66949462890625,17527400
2022-08-24 00:00:00-04:00,269.6610389889987,271.44305510856765,269.3672833219495,270.0331115722656,18137000
2022-08-25 00:00:00-04:00,271.54088479493174,273.1956094206998,268.7895442970541,273.0291748046875,16583400
2022-08-26 00:00:00-04:00,273.2543867966453,274.48809473855994,262.3861154474646,262.4938049316406,27549300
2022-08-29 00:00:00-04:00,260.30059568573864,261.81822869891334,258.34234411748866,259.69354248046875,20338500
2022-08-30 00:00:00-04:00,261.10349030382076,261.47553300826064,255.2189346824592,257.480712890625,22767100
2022-08-31 00:00:00-04:00,259.85021020629233,261.53427789568053,255.87493197122282,256.01202392578125,24791800
2022-09-01 00:00:00-04:00,253.46624866420672,255.4441015728939,250.07848232948007,254.9643096923828,23263400
2022-09-02 00:00:00-04:00,256.2371876448455,259.2137080265582,249.1580986293186,250.71490478515625,22855400
2022-09-06 00:00:00-04:00,250.85200996486964,252.44795971595647,246.6809250263043,247.9635772705078,21328200
2022-09-07 00:00:00-04:00,249.3833096821503,253.42708861317715,247.93420784755494,252.70254516601562,24126700
2022-09-08 00:00:00-04:00,252.1346842329514,254.99371472146694,249.47144602800012,253.1235809326172,20319900
2022-09-09 00:00:00-04:00,255.06221571518003,259.69349050416275,254.8566077082185,258.9395446777344,22084700
2022-09-12 00:00:00-04:00,260.23205814335745,261.8672114032807,259.62500491841365,261.0838928222656,18747700
2022-09-13 00:00:00-04:00,253.43690662678696,254.96434041286705,246.3382449089679,246.7299041748047,33353300
2022-09-14 00:00:00-04:00,248.23774570259533,248.92313072711704,244.64435605806372,246.95509338378906,23913000
2022-09-15 00:00:00-04:00,244.55621930906506,246.15218396913423,238.9262467864511,240.2578582763672,31530900
2022-09-16 00:00:00-04:00,239.16124972888457,240.17954887293567,237.00717607223177,239.63124084472656,39791800
2022-09-19 00:00:00-04:00,237.40860661356453,240.0228704060289,235.82242778090065,239.4158172607422,26826900
2022-09-20 00:00:00-04:00,237.01698045564265,238.4269090035508,234.63769708426776,237.3890380859375,26660300
2022-09-21 00:00:00-04:00,239.17105337813675,242.4902891041455,233.91313789195507,233.96209716796875,28625600
2022-09-22 00:00:00-04:00,232.90462550627097,238.76959382847815,232.61089974845348,235.94970703125,31061200
2022-09-23 00:00:00-04:00,234.53977696593785,236.09659827223658,230.29037477151613,232.95359802246094,34176000
2022-09-26 00:00:00-04:00,232.10177910919674,236.40992675018475,231.95490127172198,232.49342346191406,27694200
2022-09-27 00:00:00-04:00,234.97059942345413,236.7526155062125,229.6049943569396,231.47512817382812,27018700
2022-09-28 00:00:00-04:00,231.8667567155219,237.27153481149165,229.83017344834093,236.037841796875,29029700
2022-09-29 00:00:00-04:00,233.90335789912527,234.94122883953057,229.5168785708888,232.54237365722656,27484200
2022-09-30 00:00:00-04:00,233.31587853761883,235.51891157089977,227.87194152137735,228.03839111328125,35694800
2022-10-03 00:00:00-04:00,230.49599493124364,236.56657155468633,229.76165062340124,235.71473693847656,28880400
2022-10-04 00:00:00-04:00,239.9739045740591,245.13390098876755,239.86620015378074,243.68479919433594,34888400
2022-10-05 00:00:00-04:00,240.8551530786187,245.34933676862912,239.00460597448068,243.99813842773438,20347100
2022-10-06 00:00:00-04:00,242.75464577699583,245.11434247606232,240.94327206074857,241.63844299316406,20239900
2022-10-07 00:00:00-04:00,235.8713684542027,236.2826143839615,228.3027311914585,229.35040283203125,37769600
2022-10-10 00:00:00-04:00,228.1852652907987,229.66373983539455,221.99718320956242,224.46458435058594,29743600
2022-10-11 00:00:00-04:00,222.86858659888884,224.27852999445886,219.43186077739125,220.70472717285156,30474000
2022-10-12 00:00:00-04:00,220.69492820055035,223.10358401151333,219.28499973345657,221.03762817382812,21903900
2022-10-13 00:00:00-04:00,215.26078500684355,231.17157717991353,214.55581332764575,229.35040283203125,42551800
2022-10-14 00:00:00-04:00,230.6232485273866,232.28777408099603,223.57354685072175,223.78895568847656,30198600
2022-10-17 00:00:00-04:00,230.89745009814104,233.97190446953263,230.2316367945102,232.57174682617188,28142300
2022-10-18 00:00:00-04:00,238.16253010733288,238.83811426060802,230.4568010299414,233.52146911621094,26329600
2022-10-19 00:00:00-04:00,232.091978725241,234.60833926401423,229.39938270949622,231.54367065429688,19985700
2022-10-20 00:00:00-04:00,230.8484928943571,236.27284322549886,229.96727071460137,231.22055053710938,21811000
2022-10-21 00:00:00-04:00,229.84000979757346,237.9275840241761,229.60501421263083,237.06594848632812,26299700
2022-10-24 00:00:00-04:00,238.67168249474804,242.66651726478315,236.26304156622302,242.08883666992188,24911200
2022-10-25 00:00:00-04:00,242.0986367000862,245.79973097949443,240.69849399609458,245.42767333984375,34775500
2022-10-26 00:00:00-04:00,226.34450095549056,233.32567243013398,225.2576707603945,226.4913787841797,82543200
2022-10-27 00:00:00-04:00,226.21721240884574,228.81190467591765,221.06701621251608,222.0167694091797,40424600
2022-10-28 00:00:00-04:00,221.5173953809148,231.6611378474482,221.33135911449682,230.9463653564453,40647700
2022-10-31 00:00:00-04:00,228.88043444903704,230.01622392707068,226.32491559359812,227.2844696044922,28357300
2022-11-01 00:00:00-04:00,229.70290606892462,230.81910882214837,222.58465770971134,223.40711975097656,30592300
2022-11-02 00:00:00-04:00,224.67021829166623,226.47180622330632,215.44683987627806,215.50559997558594,38407000
2022-11-03 00:00:00-04:00,215.49580124655225,215.8091286848035,209.51334180244731,209.7777099609375,36633900
2022-11-04 00:00:00-04:00,213.00880699714827,216.96446839951057,208.97479880274778,216.76864624023438,36789100
2022-11-07 00:00:00-05:00,217.35610886947742,223.64209376258603,216.66092308282666,223.1133575439453,33498000
2022-11-08 00:00:00-05:00,223.9260644471672,226.81448253009583,221.1257640993825,224.09251403808594,28192500
2022-11-09 00:00:00-05:00,222.62380163631366,223.85750955796684,219.64726613540492,219.82350158691406,27852900
2022-11-10 00:00:00-05:00,230.5155569432471,238.25065895632184,230.0945400625486,237.907958984375,46268000
2022-11-11 00:00:00-05:00,237.91777362051934,242.8134024168077,236.87988776587653,241.95176696777344,34620200
2022-11-14 00:00:00-05:00,236.93866076555872,238.81858053288596,234.21669220179876,236.50784301757812,31123300
2022-11-15 00:00:00-05:00,240.53202842828813,241.8440533099723,235.0195458330885,236.91905212402344,31390100
2022-11-16 00:00:00-05:00,238.39186999771098,239.38358350898213,236.06480717183115,237.35107421875,24093300
2022-11-17 00:00:00-05:00,233.47264075020115,238.84355351183237,233.3253639763413,237.30198669433594,23123500
2022-11-18 00:00:00-05:00,239.09883683924593,239.3246812010048,234.69999575812838,236.85032653808594,27613500
2022-11-21 00:00:00-05:00,237.05651949394007,240.23783270543555,236.82087665171096,237.66529846191406,26394700
2022-11-22 00:00:00-05:00,239.17737646147847,240.8662199512073,236.34955769689049,240.59129333496094,19665700
2022-11-23 00:00:00-05:00,240.66985070471313,243.78242458645812,239.84507083963527,243.09510803222656,19508500
2022-11-25 00:00:00-05:00,242.82996678375363,244.19478627730362,242.26047170971742,243.0067138671875,9200800
2022-11-28 00:00:00-05:00,241.62227427823314,242.1819409644526,236.43792242620464,237.38052368164062,24778200
2022-11-29 00:00:00-05:00,237.02704966267706,238.3918693092864,233.89484887777672,235.9764404296875,17956300
2022-11-30 00:00:00-05:00,236.21211456463936,250.7047337909563,235.51496952522623,250.51817321777344,47594200
2022-12-01 00:00:00-05:00,249.27115626054174,251.48039765327633,246.37459831987624,250.07630920410156,26041500
2022-12-02 00:00:00-05:00,245.2945303274655,251.42148344936865,245.16688047663357,250.40032958984375,21528500
2022-12-05 00:00:00-05:00,247.4448425749525,249.22206707564106,243.56639967850296,245.66763305664062,23435300
2022-12-06 00:00:00-05:00,246.27642932789132,247.2975832452608,239.36394979574598,240.67967224121094,22463700
2022-12-07 00:00:00-05:00,240.39491100568443,241.70081987887235,237.82237705020034,239.9432373046875,20481500
2022-12-08 00:00:00-05:00,240.40472694227282,244.23408754539898,238.65697278896897,242.91835021972656,22611800
2022-12-09 00:00:00-05:00,240.26725425451173,243.81185967062763,239.73704295172024,240.97421264648438,20609700
2022-12-12 00:00:00-05:00,242.96745501103524,247.96524636882398,242.69252839292668,247.935791015625,30665100
2022-12-13 00:00:00-05:00,256.94951126161465,259.13912579674894,248.485666591298,252.26593017578125,42196900
2022-12-14 00:00:00-05:00,252.47211977688755,257.83320401618323,249.70319661190592,252.56048583984375,35410900
2022-12-15 00:00:00-05:00,249.12389201647076,249.5951926755457,242.8594602024895,244.49920654296875,35560400
2022-12-16 00:00:00-05:00,244.0475385389959,245.314163694285,239.09882936779724,240.25746154785156,86102000
2022-12-19 00:00:00-05:00,240.4243701377892,240.76803589280172,234.3857831687953,236.09425354003906,29696400
2022-12-20 00:00:00-05:00,235.06326677746307,238.50969277146442,234.101023657094,237.4197998046875,25150800
2022-12-21 00:00:00-05:00,237.3118262623194,241.17062774217493,235.76044591461016,240.00218200683594,23690600
2022-12-22 00:00:00-05:00,236.8895930796324,237.60637998766668,229.63346281298368,233.87521362304688,28651700
2022-12-23 00:00:00-05:00,231.83287676315888,234.54287407253264,229.70218803003908,234.40541076660156,21207000
2022-12-27 00:00:00-05:00,234.3759815530993,234.6018109418055,231.55797597604322,232.66751098632812,16688600
2022-12-28 00:00:00-05:00,232.5987588155398,235.37749542343812,229.9280301670431,230.28150939941406,17457100
2022-12-29 00:00:00-05:00,231.38118476179736,237.53760765421987,231.38118476179736,236.6440887451172,19770700
2022-12-30 00:00:00-05:00,233.89484197649975,235.61314079654275,232.37291716798632,235.47567749023438,21938500
